model,route,route_type,time_slot,start_hour,rep,fuel_total,fuel_drive,fuel_idle,travel_time,wait_time,distance,wait_count,reached,steps,n_left,n_right,n_straight,path
shortest_dijkstra,t3_sinsa_daechi,long,peak,8.0,25,1019.4316,711.6743,307.7573,970.3662,818.0301,5965.7,11,True,68,6,7,55,341904->342719->342710->342156->342157->342711->342712->342714->342713->342076->341620->341621->342834->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->343105->341906->341605->341595->343103->341778->341593->344353->342694->563168->341608->341553->341563->341552->342644->342148->342645->341559->341985->341569->341738->563185->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
shortest_dijkstra,t3_sinsa_daechi,long,peak,8.0,26,1032.066,745.016,287.05,1045.1849,762.9893,5965.7,11,True,68,6,7,55,341904->342719->342710->342156->342157->342711->342712->342714->342713->342076->341620->341621->342834->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->343105->341906->341605->341595->343103->341778->341593->344353->342694->563168->341608->341553->341563->341552->342644->342148->342645->341559->341985->341569->341738->563185->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
shortest_dijkstra,t3_sinsa_daechi,long,peak,8.0,27,1026.6395,727.1294,299.5101,995.1379,796.1088,5965.7,11,True,68,6,7,55,341904->342719->342710->342156->342157->342711->342712->342714->342713->342076->341620->341621->342834->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->343105->341906->341605->341595->343103->341778->341593->344353->342694->563168->341608->341553->341563->341552->342644->342148->342645->341559->341985->341569->341738->563185->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
shortest_dijkstra,t3_sinsa_daechi,long,peak,8.0,28,909.5474,696.5316,213.0158,961.717,566.2038,5965.7,9,True,68,6,7,55,341904->342719->342710->342156->342157->342711->342712->342714->342713->342076->341620->341621->342834->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->343105->341906->341605->341595->343103->341778->341593->344353->342694->563168->341608->341553->341563->341552->342644->342148->342645->341559->341985->341569->341738->563185->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
shortest_dijkstra,t3_sinsa_daechi,long,peak,8.0,29,1018.6256,758.1396,260.486,1097.4596,692.3813,5965.7,10,True,68,6,7,55,341904->342719->342710->342156->342157->342711->342712->342714->342713->342076->341620->341621->342834->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->343105->341906->341605->341595->343103->341778->341593->344353->342694->563168->341608->341553->341563->341552->342644->342148->342645->341559->341985->341569->341738->563185->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
shortest_dijkstra,t3_sinsa_daechi,long,peak,8.0,30,915.3617,694.1651,221.1965,945.0833,587.9484,5965.7,9,True,68,6,7,55,341904->342719->342710->342156->342157->342711->342712->342714->342713->342076->341620->341621->342834->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->343105->341906->341605->341595->343103->341778->341593->344353->342694->563168->341608->341553->341563->341552->342644->342148->342645->341559->341985->341569->341738->563185->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,1,340.6262,322.1392,18.487,435.3473,49.1392,3061.9,2,True,25,3,3,19,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,2,382.9736,332.2157,50.7579,449.2446,134.9163,3061.9,3,True,25,3,3,19,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,3,341.6766,322.6094,19.0672,417.6395,50.6814,3061.9,2,True,25,3,3,19,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,4,388.552,329.8818,58.6702,468.135,155.9475,3061.9,3,True,25,3,3,19,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,5,343.1886,319.8008,23.3879,409.3802,62.1658,3061.9,2,True,25,3,3,19,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,6,439.0766,344.1693,94.9073,479.3358,252.2672,3057.8,4,True,24,3,3,18,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->562865->339135->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,7,352.6723,335.0847,17.5877,434.633,46.7486,3099.9,2,True,22,3,3,16,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,8,449.6002,342.4679,107.1323,459.1393,284.7616,3021.4,5,True,28,3,3,22,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,9,361.1198,338.5131,22.6067,415.6327,60.0894,3021.4,2,True,28,3,3,22,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,10,358.1463,334.2628,23.8835,407.9773,63.4832,3021.4,2,True,28,3,3,22,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,11,398.9575,328.9109,70.0466,436.3983,186.1863,3061.9,3,True,25,3,3,19,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,12,404.992,334.0301,70.9619,433.4226,188.6193,3061.9,3,True,25,3,3,19,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,13,364.7642,343.083,21.6812,434.6929,57.6294,3189.7,3,True,27,4,3,20,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->562865->339135->338197->338925->587845->646128->587905->339124->339125->338598->338208->338599->587846->338600->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,14,352.0804,327.2706,24.8098,411.767,65.9453,3061.9,2,True,25,3,3,19,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,15,395.1521,350.5838,44.5683,505.4113,118.4641,2997.8,4,True,28,3,3,22,341608->341553->341563->341552->341562->341564->342645->341559->342115->563067->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,16,355.2194,334.4104,20.809,402.6314,55.311,3021.4,2,True,28,3,3,22,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,17,395.142,339.9027,55.2393,472.7465,146.8281,3061.9,3,True,25,3,3,19,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,18,393.5631,335.5287,58.0345,456.7885,154.2578,3061.9,3,True,25,3,3,19,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,19,389.9025,343.76,46.1425,501.8886,122.6485,3021.4,3,True,28,3,3,22,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,20,357.7133,334.6483,23.065,409.0649,61.3077,3021.4,2,True,28,3,3,22,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,21,414.3208,369.8332,44.4876,495.627,118.2496,3396.7,3,True,27,5,5,17,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342648->342147->342636->338199->338198->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,22,423.5567,322.9209,100.6358,462.6753,267.4936,3061.9,5,True,25,3,3,19,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342636->338199->338198->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
static_fuel_dijkstra,t1_seonjeongneung_daechi,long,off_peak,7.0,23,354.852,332.3559,22.496,419.249,59.7953,3021.4,2,True,28,3,3,22,341608->341553->341563->341561->341562->341564->342645->341559->342115->563067->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
