model,route,route_type,time_slot,start_hour,rep,fuel_total,fuel_drive,fuel_idle,travel_time,wait_time,distance,wait_count,reached,steps,n_left,n_right,n_straight,path
rl_signal_attention,od2_yangjae_yeongdong,long,off_peak,7.0,29,1040.5468,858.1485,182.3983,941.3762,416.9463,6718.4,7,True,53,5,5,43,338734->338736->338735->338272->339089->338990->340239->339744->339087->340330->340328->339088->339091->339090->338268->338262->339922->340140->339002->338922->646291->338226->339093->339128->341549->342639->563096->342115->343710->341560->341518->341517->341516->341515->341510->343158->343157->343159->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,off_peak,7.0,30,1030.6131,831.0407,199.5723,884.9217,456.2046,6486.6,9,True,54,5,3,46,338734->338736->338735->338272->339089->338990->340239->339744->339087->340330->340328->339088->339091->339090->338268->338262->339922->340140->339002->338922->646291->338226->339093->339128->341549->342639->563096->342115->343710->341560->341518->341558->563191->341512->646737->341511->342869->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,1,971.9566,870.9884,100.9682,1037.0738,230.8044,6467.4,4,True,64,11,9,44,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338580->339112->339947->339096->338710->338991->339115->338205->338998->340121->338997->645954->339806->646068->338655->339657->338922->646291->338226->339093->339128->341549->342639->563096->342115->343710->341560->341518->341517->341516->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,2,978.432,831.652,146.78,932.7888,335.526,6467.4,5,True,64,11,9,44,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338580->339112->339947->339096->338710->338991->339115->338205->338998->340121->338997->645954->339806->646068->338655->339657->338922->646291->338226->339093->339128->341549->342639->563096->342115->343710->341560->341518->341517->341516->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,3,1052.9085,863.812,189.0965,991.1355,432.2579,6495.8,5,True,66,11,11,44,338734->338736->338735->338272->339089->338990->339743->340334->340335->340334->339307->338934->338933->338631->339979->340332->338581->338269->338580->339112->339947->339096->338710->338991->339115->338205->338998->340121->338997->645954->339806->646068->338655->339657->338922->646291->338226->339093->339128->341549->342639->563096->342115->343710->341560->341518->341517->341516->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,4,1033.9524,884.1158,149.8366,1093.2452,342.5131,6651.1,8,True,59,10,5,44,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->646073->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->339922->340140->339002->338922->646291->338226->338252->338199->338224->342071->341571->341521->342613->646707->563094->342114->341515->341519->343157->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,5,998.144,847.0944,151.0496,927.2163,345.2859,6467.4,6,True,64,11,9,44,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338580->339112->339947->339096->338710->338991->339115->338205->338998->340121->338997->645954->339806->646068->338655->339657->338922->646291->338226->339093->339128->341549->342639->563096->342115->343710->341560->341518->341517->341516->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,6,1117.6692,909.6785,207.9907,1105.4264,475.4483,6486.1,8,True,63,10,8,45,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338580->339112->339947->339096->338710->338991->339115->338205->338998->340121->338997->645954->339806->646068->338655->339657->338922->646291->338226->338252->338199->338224->342071->341571->341521->342613->646707->563094->342114->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,7,1009.0525,854.4448,154.6077,1069.2973,353.4195,6415.8,8,True,56,7,4,45,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->339922->340140->339002->338922->646291->338226->338252->338199->338224->342071->341571->341521->342613->646707->563094->342114->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,8,1247.7521,963.1255,284.6266,1141.5352,650.6311,7441.9,10,True,78,15,11,52,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338580->339112->339947->339096->338710->338991->339115->338205->338998->340121->338997->645954->339806->646068->338655->339657->338922->646291->338226->339093->339128->341549->342639->341564->342645->341559->341985->341569->344767->341558->563191->341512->646737->341511->342869->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343457->340697->341540->563187->563188->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,9,1070.1604,867.3334,202.827,979.0799,463.6445,6462.2,6,True,67,10,8,49,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338580->339112->339947->339096->338710->338991->339115->338205->338998->340121->338997->645954->339806->646068->338655->339656->339807->339810->338999->338649->339127->338226->339093->339128->341549->342639->563096->342115->343710->341560->341518->341517->341516->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,10,1096.8179,946.6815,150.1364,1077.8244,343.1986,7175.1,7,True,75,13,11,51,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338580->339112->339947->339096->338710->338991->339115->338205->338998->340121->338997->645954->339806->646068->338655->340247->340245->338921->340159->339654->339136->645956->338227->338693->338595->338210->613615->338596->338197->339135->562865->338198->338222->562951->340229->341571->341521->342613->646707->563094->342114->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,11,1117.1419,894.0475,223.0944,1071.7541,509.9739,6721.9,11,True,61,10,5,46,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->339922->340140->339002->338922->646291->338226->338252->338199->338224->342071->341571->341521->342613->646707->563094->342114->341515->341516->341511->342869->646738->342869->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,12,1349.4971,1147.947,201.5501,1320.6844,460.7256,8411.7,9,True,89,12,10,67,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338775->339117->339088->646103->338250->338815->338133->338658->338657->338132->339053->339056->340481->338654->338158->339433->339432->338157->338139->562936->339292->339070->613767->613766->613768->338803->338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342645->341559->341985->341569->344767->341558->563191->341512->646737->341511->342869->341510->343158->343160->344191->344808->344806->344807->344808->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,13,2389.3357,1807.7062,581.6295,2031.7858,1329.5535,13830.0,17,True,142,32,19,91,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338580->339112->339947->339096->338710->338991->339115->338205->338998->340121->338997->645954->339806->646068->338655->339657->338922->646291->338226->339093->339128->341549->342639->563096->342115->343710->343711->343710->341560->341518->341517->341516->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343457->340697->341540->563187->341539->341541->646612->341772->341545->341770->342619->342620->342518->342635->342621->342622->341798->343669->341796->341544->341795->343072->342632->340699->342634->341794->341587->342681->342680->342150->341591->341592->342649->341608->341553->341563->341552->341562->341564->342639->563096->342115->343710->341560->341518->341517->341516->341515->341510->343158->343160->344191->344189->344188->344809->344810->344188->344189->342755->341769->341499->588052->341543->343075->344195->344196->341543->588052->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,14,1088.7496,889.0716,199.678,1017.5118,456.4462,6759.0,5,True,68,15,11,42,338734->338736->338735->339574->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338580->339112->339947->339096->338710->338991->339115->338205->338998->340121->338997->645954->339806->646068->338655->339657->338922->646291->338226->339093->339128->341549->342639->563096->342115->343710->341560->341518->341517->341516->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342516->342111->343038->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,15,1176.7751,956.6473,220.1278,1081.2622,503.1927,7272.7,9,True,68,12,8,48,338734->338275->338104->338217->339014->339574->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->646073->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->339094->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342645->341559->342115->343710->341560->341518->341517->341516->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,16,969.3885,917.3046,52.084,1035.4207,119.0593,7206.0,6,True,68,10,7,51,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->343710->341560->341518->341517->341516->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,17,1774.0314,1323.4635,450.5678,1679.8842,1029.9581,9167.8,14,True,81,15,9,57,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->340139->339308->338988->338629->338270->338628->338624->338238->338625->339478->339477->339503->338839->338840->340290->339504->338805->338590->338259->338591->338204->339653->338998->338205->339115->338991->338710->339096->339947->339112->339111->339116->339138->338582->338268->338262->339922->340140->339002->338922->646291->338226->338252->338199->338224->342071->341571->341521->342613->646707->563094->342114->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,18,998.5883,884.1116,114.4768,1008.9991,261.6837,6994.1,6,True,56,9,6,41,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->339087->340330->340328->339088->339091->339090->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->343710->341560->341518->341517->341516->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,19,1300.6373,1076.7973,223.84,1246.3617,511.6784,8005.2,9,True,78,13,8,57,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->340139->339308->338988->338629->338270->338628->338624->338238->338625->339478->339477->339503->338839->338840->340290->339504->338805->338590->338259->338591->338204->339653->338998->338205->338589->339119->338588->338587->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->343710->341560->341518->341517->341516->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,20,1257.7502,984.2566,273.4936,1129.3934,625.1822,7312.5,10,True,82,16,12,54,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338580->339112->339947->339096->338710->338991->339115->338205->338992->338592->338259->338591->338204->339653->338998->338205->338589->339119->338588->338587->338262->338586->339132->338258->613662->339651->338651->562921->562923->342153->343109->613772->339003->339662->341549->342639->563096->342115->343710->341560->341518->341517->341516->341515->341510->343158->343160->344191->344808->344806->344807->344808->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,21,1103.7782,995.3514,108.4268,1184.3006,247.854,7527.0,4,True,72,9,11,52,338734->338736->338735->339574->339014->339013->340554->339026->340326->339052->338163->339021->339067->338162->339056->340481->338654->338158->339433->339432->338157->338139->562936->339292->339070->613767->338253->339069->339134->338230->646176->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->343710->343711->343710->341560->341518->341517->341516->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,22,1133.7281,979.0508,154.6772,1232.0688,353.5785,7472.4,9,True,70,11,11,48,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->343710->341560->341518->341517->341516->341515->341510->343158->343160->343159->343157->341519->341515->341516->341511->342869->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,23,1253.2107,1015.1714,238.0393,1202.6922,544.1368,7486.2,9,True,72,16,10,46,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339111->339112->339947->339096->338710->338991->339115->338205->338998->340121->338997->645954->339806->646068->338655->339657->338922->646291->338226->338252->338199->338224->342071->341571->341521->342613->341535->341739->342112->342113->342114->341515->341510->342869->341511->341516->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,24,1071.0689,865.0109,206.058,952.9169,471.0303,6593.2,7,True,70,15,10,45,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338580->339112->339947->339096->338710->338991->339115->338205->338998->340121->338997->645954->339806->646068->338655->339657->338922->646291->646290->646291->338226->339093->339128->341549->342639->563096->342115->343710->341560->341518->341558->563191->563189->341512->646737->341511->342869->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,25,1463.3578,1241.7182,221.6397,1491.8423,506.6486,9592.5,8,True,81,14,12,55,338734->338736->338735->338272->339574->339014->338217->338104->338103->339026->340326->339052->338163->339021->339067->338162->339056->340481->338654->338158->339433->339432->338157->338139->339054->338156->339090->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->343710->341560->341518->341517->341516->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->646416->646353->344394->343664->646556->343664->344394->646353->342524->343662->342516->342515->343780->341546->342524->343662->342516->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,26,998.0954,852.5543,145.5411,927.5379,332.694,6467.4,6,True,64,11,9,44,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338580->339112->339947->339096->338710->338991->339115->338205->338998->340121->338997->645954->339806->646068->338655->339657->338922->646291->338226->339093->339128->341549->342639->563096->342115->343710->341560->341518->341517->341516->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,27,1037.1596,854.2951,182.8645,1010.917,418.012,6511.7,10,True,60,9,6,45,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->343710->341560->341518->341517->341516->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,28,1210.5845,1017.0726,193.512,1279.9884,442.3512,7415.2,10,True,71,13,9,49,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->339922->340140->339002->338922->646291->338226->338252->338199->338224->342071->341571->341521->342613->646707->563094->342114->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->646416->646353->344394->343664->646556->343664->344394->646353->342524->343662->342516->342515->646346->646572->646574->646573->646572->646346->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,29,1025.3532,855.4465,169.9066,1038.9523,388.3915,6415.8,8,True,56,7,4,45,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->339922->340140->339002->338922->646291->338226->338252->338199->338224->342071->341571->341521->342613->646707->563094->342114->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal_attention,od2_yangjae_yeongdong,long,peak,8.0,30,1137.7696,945.8649,191.9047,1149.647,438.6772,7403.5,8,True,62,7,7,48,338734->338736->338735->338272->339089->338990->340239->339744->339087->340330->340328->339088->339091->339090->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->343710->341560->342648->342147->341996->341571->341521->342613->646707->563094->342114->341515->341510->343158->343157->343159->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal_attention,od3_segok_samsung,long,off_peak,7.0,1,1372.0964,1085.8963,286.2001,1003.9272,654.228,9000.7,8,True,51,6,5,40,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,off_peak,7.0,2,1491.9983,1307.4604,184.5379,1222.7903,421.8372,10304.0,7,True,69,13,10,46,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->646079->646084->646087->613751->613758->338750->340288->340161->338732->338891->646225->338389->338387->338388->338390->613789->613750->646277->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->646212->338398->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,off_peak,7.0,3,1254.9083,1042.447,212.4613,957.0169,485.6677,8925.3,8,True,51,6,3,42,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646275->646277->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,off_peak,7.0,4,1435.5204,1134.1212,301.3992,979.4826,688.9719,9228.9,8,True,56,7,5,44,340301->340393->340207->338517->338516->338862->338520->338863->338518->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646275->646277->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,off_peak,7.0,5,1197.1654,1035.2271,161.9383,908.6351,370.1766,9001.2,6,True,52,6,5,41,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,off_peak,7.0,6,1564.524,1349.5773,214.9467,1155.0747,491.349,10571.3,7,True,60,8,6,46,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->338397->338402->338401->646211->338407->338406->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,off_peak,7.0,7,1451.2184,1146.8525,304.3659,1129.4991,695.7535,9424.5,9,True,55,7,6,42,340301->340393->340207->338517->338516->646042->587906->587891->587909->587908->587909->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646275->646277->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,off_peak,7.0,8,1289.2789,1127.74,161.5389,916.9272,369.2635,9097.4,7,True,53,7,6,40,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->343157->342801->341509
rl_signal_attention,od3_segok_samsung,long,off_peak,7.0,9,1157.5126,971.4748,186.0378,846.2997,425.2658,8553.2,8,True,49,5,5,39,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,off_peak,7.0,10,1282.0705,1133.5143,148.5562,993.2602,339.5863,9236.4,6,True,55,7,5,43,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646275->646277->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->646563->341513->341519->343157->342801->341509
rl_signal_attention,od3_segok_samsung,long,off_peak,7.0,11,1535.1513,1292.5529,242.5984,1069.5225,554.5585,10103.6,8,True,59,7,7,45,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646275->646277->646278->646249->338395->338612->613667->613666->338773->338391->338404->338405->338402->338401->646211->338407->338406->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,off_peak,7.0,12,1294.7707,1122.45,172.3207,910.2576,393.9099,9096.9,5,True,52,7,6,39,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->343157->342801->341509
rl_signal_attention,od3_segok_samsung,long,off_peak,7.0,13,1325.7621,1096.7745,228.9876,929.0577,523.4454,8919.7,7,True,50,6,3,41,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,off_peak,7.0,14,1285.2286,1066.1275,219.101,968.2884,500.8455,9000.7,7,True,51,6,5,40,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,off_peak,7.0,15,1313.1125,1120.6656,192.4469,1016.7053,439.9165,9000.7,7,True,51,6,5,40,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,off_peak,7.0,16,1385.524,1078.8807,306.6433,941.4447,700.9593,8634.2,9,True,50,5,7,38,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,off_peak,7.0,17,1299.8876,1066.4349,233.4526,931.6553,533.652,9000.7,7,True,51,6,5,40,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,off_peak,7.0,18,1222.4068,1058.2472,164.1596,898.575,375.2543,8925.3,7,True,51,6,3,42,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646275->646277->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,off_peak,7.0,19,1366.1541,1095.595,270.559,1061.7991,618.4739,9522.3,8,True,49,7,3,39,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->338392->338393->562953->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
