model,route,route_type,time_slot,start_hour,rep,fuel_total,fuel_drive,fuel_idle,travel_time,wait_time,distance,wait_count,reached,steps,n_left,n_right,n_straight,path
static_fuel_dijkstra,od1_sinnonhyeon_suseo,long,off_peak,7.0,6,1285.1332,1169.6288,115.5044,1002.2514,264.0328,9391.5,6,True,64,5,8,51,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
static_fuel_dijkstra,od1_sinnonhyeon_suseo,long,off_peak,7.0,7,1282.8664,1172.0934,110.773,1017.9908,253.2172,9391.5,6,True,64,5,8,51,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
static_fuel_dijkstra,od1_sinnonhyeon_suseo,long,off_peak,7.0,8,1351.7181,1170.6665,181.0516,1050.1078,413.8678,9391.5,9,True,64,5,8,51,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
static_fuel_dijkstra,od1_sinnonhyeon_suseo,long,off_peak,7.0,9,1292.9445,1178.4134,114.5311,1014.8422,261.808,9391.5,6,True,64,5,8,51,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
static_fuel_dijkstra,od1_sinnonhyeon_suseo,long,off_peak,7.0,10,1220.7715,1118.1915,102.58,1021.9704,234.4888,9391.5,6,True,64,5,8,51,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
static_fuel_dijkstra,od1_sinnonhyeon_suseo,long,off_peak,7.0,11,1253.5611,1142.1336,111.4275,1022.6024,254.7133,9391.5,8,True,64,5,8,51,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
static_fuel_dijkstra,od1_sinnonhyeon_suseo,long,off_peak,7.0,12,1308.6154,1149.4885,159.1269,1057.085,363.75,9391.5,8,True,64,5,8,51,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
static_fuel_dijkstra,od1_sinnonhyeon_suseo,long,off_peak,7.0,13,1230.146,1138.5988,91.5472,1074.4933,209.2688,9391.5,6,True,64,5,8,51,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
static_fuel_dijkstra,od1_sinnonhyeon_suseo,long,off_peak,7.0,14,1241.739,1146.8191,94.9199,1030.5437,216.9784,9391.5,5,True,64,5,8,51,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
static_fuel_dijkstra,od1_sinnonhyeon_suseo,long,off_peak,7.0,15,1245.249,1136.6566,108.5924,995.8255,248.2326,9391.5,6,True,64,5,8,51,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
static_fuel_dijkstra,od1_sinnonhyeon_suseo,long,off_peak,7.0,16,1314.1234,1139.6059,174.5175,1078.2854,398.9315,9391.5,8,True,64,5,8,51,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
static_fuel_dijkstra,od1_sinnonhyeon_suseo,long,off_peak,7.0,17,1313.3573,1192.0107,121.3466,1010.1311,277.3876,9391.5,7,True,64,5,8,51,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
static_fuel_dijkstra,od1_sinnonhyeon_suseo,long,off_peak,7.0,18,1273.7385,1175.59,98.1485,1120.7218,224.3587,9391.5,5,True,64,5,8,51,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
static_fuel_dijkstra,od1_sinnonhyeon_suseo,long,off_peak,7.0,19,1333.5129,1177.985,155.5279,1122.7854,355.523,9391.5,6,True,64,5,8,51,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
static_fuel_dijkstra,od1_sinnonhyeon_suseo,long,off_peak,7.0,20,1384.7996,1203.1735,181.626,1088.3125,415.1809,9391.5,7,True,64,5,8,51,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
static_fuel_dijkstra,od1_sinnonhyeon_suseo,long,off_peak,7.0,21,1297.2781,1132.4528,164.8253,1064.2523,376.7761,9391.5,7,True,64,5,8,51,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
static_fuel_dijkstra,od1_sinnonhyeon_suseo,long,off_peak,7.0,22,1356.4245,1159.4134,197.0111,1066.3329,450.3498,9391.5,8,True,64,5,8,51,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
static_fuel_dijkstra,od1_sinnonhyeon_suseo,long,off_peak,7.0,23,1283.9288,1179.0376,104.8912,1120.9294,239.7719,9391.5,6,True,64,5,8,51,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
static_fuel_dijkstra,od1_sinnonhyeon_suseo,long,off_peak,7.0,24,1250.7611,1149.8055,100.9557,1059.76,230.7757,9391.5,7,True,64,5,8,51,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->341587->341794->342634->340699->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->341768->646932->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
