model,route,route_type,time_slot,start_hour,rep,fuel_total,fuel_drive,fuel_idle,travel_time,wait_time,distance,wait_count,reached,steps,n_left,n_right,n_straight,path
rl_signal_attention,od1_sinnonhyeon_suseo,long,off_peak,7.0,25,518.2167,355.559,162.6578,390.7638,371.8212,2809.6,8,False,24,3,6,15,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,off_peak,7.0,26,535.6596,366.5828,169.0769,374.9795,386.4948,2809.6,7,False,24,3,6,15,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,off_peak,7.0,27,453.937,361.9907,91.9463,395.1379,210.1811,2809.6,5,False,24,3,6,15,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,off_peak,7.0,28,453.6855,361.035,92.6504,387.6461,211.7907,2809.6,6,False,24,3,6,15,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,off_peak,7.0,29,531.1548,376.659,154.4958,410.5055,353.1637,2809.6,8,False,24,3,6,15,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,off_peak,7.0,30,712.9657,505.5058,207.4599,468.2551,474.2349,3461.0,10,False,35,6,11,18,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->563167->342692->343706->563224->563225->563226->563224->343706->342692->563167->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,1,499.0097,376.1073,122.9025,465.1506,280.9441,2809.6,8,False,24,3,6,15,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,2,521.9722,375.308,146.6642,424.9476,335.2614,2809.6,9,False,24,3,6,15,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,3,506.0435,378.6248,127.4187,456.5391,291.2679,2809.6,8,False,24,3,6,15,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,4,1952.9843,1388.0147,564.9697,1379.3445,1291.4705,10839.0,22,True,82,7,10,65,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341555->341556->342153->343109->613772->613773->339003->339662->341549->342639->563096->342115->343710->341560->341518->341517->341516->341515->341519->341513->341520->646429->341507->613864->341494->563120->342611->343267->343341->343340->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338397->338402->338405->338404->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,5,510.0953,364.8392,145.2561,422.4722,332.0425,2630.9,10,False,27,1,4,22,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->343105->341906->341605->341595->343103->341778->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,6,512.5722,376.0307,136.5415,453.3793,312.1217,2809.6,7,False,24,3,6,15,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,7,514.0386,366.0581,147.9805,408.787,338.2703,2809.6,9,False,24,3,6,15,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,8,505.9585,358.7288,147.2296,412.0431,336.5539,2809.6,8,False,24,3,6,15,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,9,1858.7712,1354.6001,504.1711,1402.2622,1152.4903,10885.7,26,True,72,10,14,48,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->342649->341592->341591->342631->563095->342614->340597->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->341499->344500->342607->587988->342821->343267->343341->343340->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,10,525.4165,366.3433,159.0733,399.1487,363.6274,2630.9,10,False,27,1,4,22,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->343105->341906->341605->341595->343103->341778->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,11,516.8807,361.1028,155.778,387.9302,356.0946,2809.6,8,False,24,3,6,15,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,12,511.271,351.357,159.9139,382.1867,365.5491,2811.0,8,False,21,4,7,10,342695->342700->343100->342865->342652->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,13,511.2653,366.8493,144.416,422.8309,330.1222,2809.6,8,False,24,3,6,15,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,14,506.1449,386.7246,119.4203,489.3296,272.9841,2632.3,7,False,24,2,5,17,342695->342700->343100->342865->342652->342116->341788->341787->563170->341731->341603->341729->341598->343105->341906->341605->341595->343103->341778->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,15,760.7817,524.6477,236.1341,544.7611,539.7815,3743.2,11,False,37,7,11,19,342695->342696->342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->563167->342692->343706->563224->563225->563226->563224->343706->342692->563167->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,16,515.5107,359.8807,155.63,396.3423,355.7564,2630.9,10,False,27,1,4,22,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->343105->341906->341605->341595->343103->341778->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,17,506.3655,369.4248,136.9407,439.093,313.0342,2809.6,8,False,24,3,6,15,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,18,506.1056,351.225,154.8806,395.8974,354.0434,2809.6,9,False,24,3,6,15,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,19,519.1096,365.8308,153.2788,402.35,350.3817,2632.3,9,False,24,2,5,17,342695->342700->343100->342865->342652->342116->341788->341787->563170->341731->341603->341729->341598->343105->341906->341605->341595->343103->341778->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,20,516.8929,387.1375,129.7554,455.212,296.6094,2809.6,7,False,24,3,6,15,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,21,2503.573,1752.649,750.924,1873.0601,1716.5457,13610.8,33,True,114,12,21,81,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341730->646623->341984->341732->342691->341733->341602->338230->339134->339069->338253->613767->339070->339068->339070->339292->562936->562935->562936->338139->339072->339904->339071->339904->339072->338139->562936->339292->339070->613767->338253->613768->338803->338267->340192->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341555->341556->342153->343109->613772->613773->339003->339662->341549->342639->341564->342645->341559->341985->341569->341737->342641->341775->343989->341774->341547->563166->341548->340707->343666->343075->341543->588052->341499->344500->342607->587988->342821->343267->343341->343340->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,22,508.7457,358.1684,150.5773,416.2582,344.2063,2811.0,8,False,21,4,7,10,342695->342700->343100->342865->342652->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,23,778.5756,560.5855,217.99,587.4136,498.3058,3942.9,14,False,46,5,16,25,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->341596->341597->563098->646872->563098->342151->563301->563300->563301->342151->563098->646872->563098->342151->563301->563300->563301->341593->646355->341601->343104->341594->341595->343103->341778->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,24,508.5114,380.7391,127.7724,458.2702,292.0763,2809.6,6,False,24,3,6,15,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,25,710.8271,486.317,224.5102,573.8894,513.2103,3409.3,13,False,36,4,10,22,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->563301->563300->563301->341593->646355->341601->343104->341594->341595->343103->341778->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,26,503.4879,365.2466,138.2413,448.1297,316.0073,2630.9,9,False,27,1,4,22,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->343105->341906->341605->341595->343103->341778->341593->344353->342694->563168->341608->341553
rl_signal_attention,od1_sinnonhyeon_suseo,long,peak,8.0,27,517.4725,371.8791,145.5934,412.902,332.8135,2809.6,8,False,24,3,6,15,342695->342700->343100->342865->340641->340704->341588->341785->342116->341788->341787->563170->341731->341603->341729->341598->342684->341601->646355->341593->344353->342694->563168->341608->341553
