model,route,route_type,time_slot,start_hour,rep,fuel_total,fuel_drive,fuel_idle,travel_time,wait_time,distance,wait_count,reached,steps,n_left,n_right,n_straight,path
rl_signal,t2_yeoksam_hakyeoul,long,off_peak,7.0,19,1035.9896,841.8665,180.5635,980.4785,479.9443,6709.0,9,True,57,11,10,36,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->342648->342147->342636->338199->338252->338226->339127->338649->338999->339654->339136->338209->338648->646070->338251->338252->338199->338198->338222->338726->338837->339122->646056->338604->338223->338602->339123->338790->339152->338733->646265->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,off_peak,7.0,20,1180.6373,997.4675,170.6049,1116.9053,453.4741,7908.9,9,True,69,17,11,41,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->343711->343710->342115->563067->342636->338199->338252->338226->339127->338649->338999->339654->339136->338209->338648->646070->338251->338252->338199->338198->338222->338726->338837->339122->339135->338197->338925->646201->339126->338348->338347->338706->338354->338601->339884->339712->339713->338326->338328->338342->562898->338342->338887->338315->338314->340271->338313->338709->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,off_peak,7.0,21,1112.474,844.8317,253.4372,895.8301,673.6452,6932.4,9,True,62,14,10,38,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->341549->339128->339093->338226->339127->338649->338999->339654->339136->338209->338648->646070->338251->338252->338199->338198->338222->338726->338837->339122->339135->338197->338925->646201->339126->338348->338347->338706->338354->338601->339884->339712->339713->338326->338328->338342->562898->338342->338887->338315->338314->340271->338313->338709->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,off_peak,7.0,22,1119.9451,910.1693,197.8395,1065.6263,525.8647,7542.9,9,True,61,13,12,36,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->342648->342147->342636->338199->338252->338226->339127->338649->338999->339654->339136->338209->338648->646070->338251->338252->338199->338198->338222->338726->338837->339122->339135->338197->338925->646201->339126->338603->338223->338602->339123->338790->339152->338733->646265->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,off_peak,7.0,23,1171.6034,979.1202,181.1038,1083.0249,481.3804,8062.1,7,True,68,16,12,40,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->342648->342147->342636->338199->338252->338226->339127->338649->338999->339654->339136->338209->338648->646070->338251->338252->338199->338198->338222->338726->338837->339122->339135->338197->338925->646201->339126->338348->338347->338706->338354->338601->339884->339712->339713->338326->338328->338342->562898->338342->338887->338315->338314->340271->338313->338709->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,off_peak,7.0,24,1776.4388,1578.5484,185.9289,1612.2401,494.2057,12303.0,8,True,104,14,37,53,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->342648->342147->342636->338199->338252->338226->339127->338649->338999->339654->339136->338209->338648->646070->338251->338252->338199->338198->338222->338726->338837->339122->339135->562865->338198->338222->338726->338837->339122->646056->338604->338223->338603->339126->646201->338925->587845->563046->587845->338925->646201->339126->338348->338347->338706->338354->338601->339884->339712->339713->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338342->562898->338342->338887->338315->338314->340271->338313->338709->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,off_peak,7.0,25,1032.7339,845.0046,177.5889,914.3648,472.0379,6929.0,6,True,63,9,15,39,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->342648->342147->342636->563067->342648->342147->342636->338199->338198->338222->338726->338837->339122->339135->338197->338925->587845->563046->587845->338925->646201->339126->338348->338347->338706->338354->338601->339884->339712->339944->339712->339713->338326->338328->338342->338887->338315->338314->340271->338313->338709->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,off_peak,7.0,26,3398.703,3248.5615,135.6423,3075.1072,360.5422,24883.5,10,False,200,16,125,59,338267->338585->562917->338230->646176->339098->340484->338229->339133->338254->338584->338267->338585->562917->338230->646176->339098->340484->338229->339133->338254->338584->338267->338585->562917->338230->646176->339098->340484->338229->339133->338254->338584->338267->338585->562917->338230->646176->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->343710->341560->342648->342147->342636->338199->338252->338226->339127->338649->338999->339654->339136->338209->338648->646070->338251->338252->338199->338198->338222->338726->338837->339122->339135->338197->338925->646201->339126->338348->338347->338706->338354->338601->339884->339712->339713->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338207->340158->340157->338207->340158->340157->338207->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327
rl_signal,t2_yeoksam_hakyeoul,long,off_peak,7.0,27,1011.616,918.2141,84.1382,981.7196,223.6425,7055.1,7,True,62,14,11,37,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->342648->342147->342636->338199->338198->338222->338726->338837->339122->339135->338197->338925->646201->339126->338348->338347->338706->338354->338601->339884->339712->339713->338326->338328->338342->562898->338342->338328->338327->338326->338328->338342->562898->338342->338887->338315->338314->340271->338313->338709->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,off_peak,7.0,28,1021.6863,887.0936,123.5801,1016.8622,328.4803,7117.6,7,True,60,10,13,37,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->342648->342147->342636->338199->338252->338226->339093->339128->341549->342639->341564->342645->341559->342115->343710->341560->342648->342147->342636->338199->338198->338222->338726->338837->339122->646056->338604->338223->338602->339123->338790->339152->338733->646265->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,off_peak,7.0,29,1151.6306,947.9272,191.2321,1059.6349,508.302,8062.1,9,True,68,16,12,40,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->342648->342147->342636->338199->338252->338226->339127->338649->338999->339654->339136->338209->338648->646070->338251->338252->338199->338198->338222->338726->338837->339122->339135->338197->338925->646201->339126->338348->338347->338706->338354->338601->339884->339712->339713->338326->338328->338342->562898->338342->338887->338315->338314->340271->338313->338709->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,off_peak,7.0,30,937.2338,853.5742,81.5084,936.6998,216.6523,7183.0,2,True,65,16,12,37,338267->338584->338254->339133->338229->338218->339571->338261->563143->588038->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->343710->341560->342648->342147->342636->338199->338198->338222->338726->338837->339122->339135->338197->338925->587845->563046->587845->338925->646201->339126->338348->338347->338706->338354->338601->339884->339712->339713->338326->338328->338342->562898->338342->338887->338315->338314->340271->338313->338707->338314->338315->338887->340280->340271->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,1,2454.4309,2292.6942,153.0566,2451.3814,406.8299,17959.5,8,True,138,18,78,42,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->342648->342147->342636->338199->338252->338226->339127->338649->338999->339654->339136->338209->338648->646070->338251->338252->338199->338198->338222->338726->338837->339122->646056->646055->646056->339122->339135->338197->338925->646201->339126->338348->338347->338706->338354->338601->339884->339712->339713->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338342->562898->338342->338887->338315->338314->340271->338313->338709->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,2,1085.8728,904.0047,172.5355,1265.1665,458.6057,7506.6,8,True,58,12,11,35,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341561->341563->341552->341562->341564->342639->563096->342115->343710->341560->342648->342147->342636->338199->338252->338226->339127->338649->338999->339654->339136->338209->338648->646070->338251->338252->338199->338198->338222->562951->340229->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,3,971.3354,796.5201,168.0506,1049.6246,446.6846,6584.8,6,True,58,9,10,39,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341566->341549->339128->339093->338226->339127->338649->338999->339654->339136->338209->338648->646070->338251->338252->338199->338198->338222->338726->338837->339122->646056->646055->646056->339122->339135->562865->338198->338199->338224->342071->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,4,816.4581,723.3126,87.1658,868.2137,231.6898,5926.8,5,True,55,9,10,36,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->342648->342147->342636->338199->338198->338222->338726->338837->339122->646056->646055->646056->339122->339135->562865->338198->338222->338726->338837->339122->646056->338604->338223->338602->339123->338790->339152->338733->646265->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,5,591.3551,547.8012,39.8211,745.3147,105.8459,4721.4,4,True,39,7,7,25,338267->338584->338254->339133->338229->338218->339571->338261->563143->588038->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->343710->341560->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,6,917.1111,820.9136,89.2531,1134.3671,237.2381,6709.0,5,True,57,11,10,36,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->342648->342147->342636->338199->338252->338226->339127->338649->338999->339654->339136->338209->338648->646070->338251->338252->338199->338198->338222->338726->338837->339122->646056->338604->338223->338602->339123->338790->339152->338733->646265->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,7,966.914,814.1769,144.4682,1083.2871,384.0018,6709.0,7,True,57,11,10,36,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->342648->342147->342636->338199->338252->338226->339127->338649->338999->339654->339136->338209->338648->646070->338251->338252->338199->338198->338222->338726->338837->339122->646056->338604->338223->338602->339123->338790->339152->338733->646265->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,8,3338.858,2996.9331,324.127,3568.9603,861.5415,23904.5,16,False,200,26,92,82,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->342648->342147->342636->338199->338252->338226->339127->338649->338999->339654->339136->338209->338648->646070->338251->338252->338199->338198->338222->338726->338837->339122->646056->646055->646056->339122->339135->338197->338925->587845->563046->587845->338925->646201->339126->338348->338347->338706->338354->338601->339884->339712->339713->338326->338328->338327->338326->339713->339712->339884->338601->338354->338346->338347->338348->339126->338603->338223->338604->646056->339122->339135->338197->338925->646201->339126->338348->338347->338706->338354->338601->339884->339712->339713->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338207->340158->340157->338207->340158->338206->339125->339124->587910->587846->338600->338354->338706->338347->338348->339126->338603->338223->338604->646056->339122->339135->562865->338198->338222->338726->338837->339122->646056->646055->646056->339122->339135->562865->338198->338222->338726->338837->339122->646056
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,9,2713.359,2458.6111,238.9914,2965.943,635.2479,19196.3,14,True,171,32,54,85,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->563067->342636->338199->338198->338222->338726->338837->339122->646056->646055->646056->339122->339135->338197->338925->646201->339126->338348->338347->338706->338354->338600->587846->587910->339124->587905->646128->587845->338925->646201->339126->338348->338347->338706->338354->338601->339884->339712->339713->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->339713->339712->339884->338601->338354->338346->338347->338348->339126->338603->338223->338604->646056->339122->338837->338726->338222->338198->562865->339135->339122->338837->338726->338222->338198->562865->339135->339122->338837->338726->338222->338198->562865->339135->339122->338837->338726->338222->338198->562865->339135->339122->338837->338726->338222->562951->340229->341571->342071->338224->338199->342636->563067->342648->342147->342636->338199->338198->338222->338726->338837->339122->646056->338604->338223->338602->339123->338790->339152->338733->646265->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,10,1827.0295,1631.1249,188.7271,2331.4084,501.6434,13948.9,8,True,113,34,17,62,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->342648->342147->342636->338199->338252->338226->339127->338649->338999->339654->339136->338209->338648->646070->338251->338252->338199->338198->338222->338726->338837->339122->646056->646055->646056->339122->339135->562865->338198->338222->338726->338837->339122->646056->646055->646056->339122->338837->338726->338222->338198->562865->339135->339122->338837->338726->338222->338198->562865->339135->339122->338837->338726->338222->338198->562865->339135->339122->338837->338726->338222->338198->562865->339135->339122->338837->338726->338222->338198->562865->339135->339122->338837->338726->338222->338198->338199->338224->342071->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,11,1377.0966,1205.5563,163.041,1664.5989,433.3688,10083.9,8,True,87,15,20,52,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->342648->342147->342636->338199->338252->338226->339127->338649->338999->339654->339136->338209->338648->646070->338251->338252->338199->338198->338222->338726->338837->339122->646056->646055->646056->339122->339135->562865->338198->338222->338726->338837->339122->646056->646055->646056->339122->339135->562865->338198->338222->338726->338837->339122->646056->646055->646056->339122->338837->338726->338222->562951->340229->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,12,964.0452,847.0978,112.1671,1091.2526,298.1442,7224.7,5,True,64,19,12,33,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->342648->342147->342636->338199->338198->338222->338726->338837->339122->646056->646055->646056->339122->339135->338197->338925->646201->339126->338348->338347->338706->338354->338600->587846->587910->339124->339125->338206->340158->338207->338327->338326->338328->338342->562898->338342->338887->338315->338314->340271->338313->338709->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,13,1170.7507,1001.018,158.3357,1340.1169,420.8619,8085.1,8,True,73,15,16,42,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->342648->342147->342636->338199->338252->338226->339127->338649->338999->339654->340159->338921->340245->340244->340245->338921->340159->339654->339136->338209->338648->646070->338251->338252->338199->338198->338222->562951->340229->341571->341521->342613->341535->343726->343919->338310->339265->338311->646265->646264->646265->338311->338769->338324->339669->338324->338769->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,14,895.9317,767.4675,118.9828,1023.3793,316.2607,6174.5,7,True,54,10,5,39,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->341518->341558->344767->341569->341738->563185->341560->342648->342147->342636->338199->338198->562865->339135->339122->338837->338726->338222->562951->340229->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,15,1400.1459,1244.7589,147.1392,1690.6871,391.1014,10083.9,7,True,87,15,20,52,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->342648->342147->342636->338199->338252->338226->339127->338649->338999->339654->339136->338209->338648->646070->338251->338252->338199->338198->338222->338726->338837->339122->646056->646055->646056->339122->339135->562865->338198->338222->338726->338837->339122->646056->646055->646056->339122->339135->562865->338198->338222->338726->338837->339122->646056->646055->646056->339122->338837->338726->338222->562951->340229->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,16,1805.3852,1739.252,59.393,2448.1071,157.8688,14640.4,4,True,133,31,27,75,338267->338803->613768->338253->613767->339070->339068->339070->613767->613766->338920->646136->338926->339129->339130->646136->338920->613766->613768->338803->338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->342648->342147->342636->338199->338252->338226->339127->338649->338999->339654->339136->338209->338648->646070->338251->338252->338199->338198->338222->338726->338837->339122->646056->646055->646056->339122->339135->562865->338198->338222->338726->338837->339122->646056->646055->646056->339122->339135->562865->338198->338222->338726->338837->339122->646056->646055->646056->339122->338837->338726->338222->338198->562865->339135->339122->338837->338726->338222->338198->562865->339135->339122->338837->338726->338222->338198->562865->339135->339122->338837->338726->338222->338198->562865->339135->339122->338837->338726->338222->562951->340229->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,17,1236.748,1020.5419,209.014,1377.6935,555.5667,7997.8,8,True,75,10,16,49,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342645->341559->342115->343710->341560->342648->342147->342636->338199->338198->338222->338726->338837->339122->646056->646055->646056->339122->339135->562865->338198->338222->338726->338837->339122->646056->646055->646056->339122->339135->562865->338198->338199->338224->342071->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338709->338313->340271->340280->338887->338315->338314->340271->338313->338709->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,18,966.9145,832.7822,129.5654,1045.7406,344.3895,7071.5,5,True,65,20,11,34,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->343711->343710->342115->563067->342636->338199->338198->338222->338726->338837->339122->646056->646055->646056->339122->339135->338197->338925->646201->339126->338348->338347->338706->338354->338600->587846->587910->339124->339125->338206->340158->338207->338327->338326->338328->338342->562898->338342->338887->338315->338314->340271->338313->338709->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,19,818.309,694.9126,117.3494,816.0094,311.9189,5922.3,5,True,51,9,10,32,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->342648->342147->342636->338199->338198->338222->338726->338837->339122->339135->338197->338925->646201->646200->646201->339126->338348->338347->338706->338354->338601->339884->339712->339713->338326->338328->338342->338887->340280->340271->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,20,824.2589,765.7025,52.5443,960.219,139.6647,6417.6,4,True,56,11,12,33,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->342648->342147->342636->563067->342648->342147->342636->338199->338198->338222->338726->338837->339122->646056->646055->646056->339122->339135->338197->338925->646201->339126->338603->338223->338602->339123->338790->339152->338733->646265->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,21,1085.8628,1004.1851,74.5765,1410.6527,198.2272,8021.3,6,True,69,8,17,44,338267->338584->338254->338926->646136->338920->613766->613768->338803->338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->342648->342147->342636->338199->338252->338226->339127->338649->338999->339654->339136->338209->338648->646070->338251->338252->338199->338198->338222->338726->338837->339122->339135->562865->338198->338199->338224->342071->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,22,884.2456,726.1341,150.1416,963.0775,399.0818,5866.1,7,True,53,11,6,36,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->341518->341558->344767->341569->341738->563185->341560->342648->342147->341996->341571->341521->342613->646707->563094->342114->342113->342112->341739->341535->344530->341533->344529->343940->339229->338324->338769->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,23,3564.8789,3068.9726,472.3313,3427.5942,1255.4738,23562.5,17,False,200,41,97,62,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->342648->342147->342636->338199->338252->338226->339127->338649->338999->339654->339136->338209->338648->646070->338251->338252->338199->338198->338222->338726->338837->339122->339135->338197->338925->646201->339126->338348->338347->338706->338354->338601->339884->339712->339713->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->339713->339712->339884->338601->338354->338346->338347->338348->339126->338603->338223->338605->338597->338197->338925->646201->339126->338348->338347->338706->338354->338601->339884->339712->339713->338326->339575->338350->338351->587871->338363->338340->613779->613780->613778->613780->338317->339562->339563->338317->339562->339563->338317->339562->339563->338317->339562->339563->338317->339562->339563->338317->339562->339563->338317->339562->339563->338317->339562->339563
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,24,1233.1019,1102.754,124.9498,1539.0178,332.121,9250.5,5,True,77,14,17,46,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->342648->342147->342636->338199->338252->338226->339127->338649->338999->339654->339136->338209->338648->646070->338251->338252->338199->338198->338222->338726->338837->339122->339135->562865->338198->338199->338224->342071->341571->340229->562951->338222->338198->562865->339135->339122->338837->338726->338222->338198->338199->338224->342071->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,25,819.3865,689.4801,123.2039,884.0699,327.4804,5889.3,6,True,50,11,6,33,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->341559->342645->341564->342639->563096->342115->343710->341560->342648->342147->342636->338199->338198->338222->338726->338837->339122->646056->338604->338223->338602->339123->338790->339152->338733->646265->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,26,2140.4642,2051.5692,82.717,2354.1142,219.8648,17075.6,5,False,200,96,65,39,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->342648->342147->342636->338199->338198->338222->338726->338837->339122->646056->646055->646056->339122->339135->562865->338198->338222->338726->338837->339122->646056->646055->646056->339122->339135->338197->338925->646201->339126->338348->338347->338706->338354->338601->339884->339712->339713->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338234->339582->338232->613774->613775->338232->339582->338234->340157->340158->338207->338327->338326->338328->338327->338326->338328
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,27,1147.0598,868.4387,268.5225,1215.0324,713.7426,6813.9,9,True,64,8,12,44,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->342648->342147->342636->338199->338198->338222->338726->338837->339122->646056->646055->646056->339122->339135->562865->338198->338199->338224->342071->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338709->338313->340271->340280->338887->338315->338314->340271->338313->338709->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,28,3127.5523,2900.8335,216.465,3194.0492,575.3719,22735.3,9,False,200,42,106,52,338267->338584->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->342648->342147->342636->338199->338252->338226->339127->338649->338999->339654->339136->338209->338648->646070->338251->338252->338199->338198->338222->338726->338837->339122->339135->338197->338925->587845->563046->587845->338925->646201->339126->338348->338347->338706->338354->338601->339884->339712->339713->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->340158->340157->338207->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->338328->338327->338326->339713->339712->339884->338601->338354->338346->338347->338348->646202->338348->339126->338603->338223->338602->339123->338790->339152->338733
